,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
173,07b76f64510fb7f41835ecc6f9473c9d,Raghna,True,theta_crystals_1.0,Theta Crystals 1.0,1448000,2023-05-25T19:29:11.000Z
174,d4b16f643b639611611ca0eafcaf2939,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,520900,2023-05-25T19:07:00.000Z
175,34b06f649aad0e2e70a3a11e80fb901f,Raghna,True,titanduel_v3,TitanDuel_V3,330867,2023-05-25T19:00:04.000Z
176,26ae6f64b0a4133c233a51cc992477ed,Raghna,True,titanduel_v3,TitanDuel_V3,406167,2023-05-25T18:51:18.000Z
177,17ad6f647e2967ca6a06a12b2570cb12,Raghna,True,titanduel_v3,TitanDuel_V3,158067,2023-05-25T18:46:47.000Z
178,d3ab6f64ca29814c5815b5a71cdc97b4,Raghna,True,titanduel_v3,TitanDuel_V3,222367,2023-05-25T18:41:23.000Z
179,27aa6f64bbb921db5df72f2df4429edf,Raghna,True,titanduel_v3,TitanDuel_V3,248800,2023-05-25T18:34:15.000Z
180,8ca56f649316e8d301d540b8a0e89eb3,Raghna,False,titanduel_v3,TitanDuel_V3,897000,2023-05-25T18:14:36.000Z
181,a4a26f643e0eba5538a4a595bc3bbfc0,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,461700,2023-05-25T18:02:12.000Z
182,2a9f6f64b9960d19c2f8d73cdcef9daa,Raghna,True,paradise_lost_v4,Paradise_Lost_V4,674733,2023-05-25T17:47:22.000Z
