,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
136,d05c6d6410c0cdf16d594c372acd6594,starcraftman,False,flats_and_forests_v2.1,Flats and Forests v2.1,1756367,2023-05-24T00:39:44.000Z
137,c0536d64b242d6c789d7e204e543696d,starcraftman,False,all_that_glitters_v2.1,All That Glitters v2.1,1919667,2023-05-24T00:01:04.000Z
138,0be26c64b38801b03fb6d418adb05e2a,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,3053733,2023-05-23T15:55:55.000Z
139,ea276c6494f039e802975fae16c51360,starcraftman,False,speedmetal_bar_v2,SpeedMetal BAR V2,3077500,2023-05-23T02:41:46.000Z
140,781c6c6420c61d99ba3088131927bfed,starcraftman,False,all_that_glitters_v2.1,All That Glitters v2.1,2480600,2023-05-23T01:52:56.000Z
141,c8106c64c68b771c07201ed828e0885b,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,2248933,2023-05-23T01:03:04.000Z
142,cdb56a64aa20a0cae5c0023c11d104bf,starcraftman,True,all_that_glitters_v2.1,All That Glitters v2.1,1711367,2023-05-22T00:22:37.000Z
143,c7ae6a645a4174a01cfa12566c5c7de7,starcraftman,True,forge_v1.4,Forge v1.4,1547533,2023-05-21T23:52:39.000Z
144,7da36a64433a754a2d4f45d0640ed86e,starcraftman,False,dsdr_4.1,DSDR 4.1,2282367,2023-05-21T23:04:29.000Z
145,13956a645c6bb67c23246e5a96f91e4c,starcraftman,True,flats_and_forests_v2.1,Flats and Forests v2.1,1375633,2023-05-21T22:02:59.000Z
146,e4906a6429c13cbfd9238bf362e35a29,starcraftman,False,red_triangle_remake_v1.3,Red Triangle Remake v1.3,1009333,2023-05-21T21:45:08.000Z
147,3e7c6964bc2c7aa3c5bfa9a747d22739,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,1995100,2023-05-21T02:04:46.000Z
148,b06269640b7471fb0d496fcd8efc2d3d,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,2968000,2023-05-21T00:15:44.000Z
149,a15769644927694a99a2b98e8e87fc8d,starcraftman,True,Iron_Isle_V1,Iron_Isle_V1,2298700,2023-05-20T23:28:33.000Z
150,a1386964f9736ff3daade0792960709a,starcraftman,False,Entrenched_Plains_V2,Entrenched_Plains_V2,1815533,2023-05-20T21:16:17.000Z
151,613069643991419286bbac6ad413fcb2,starcraftman,False,darkside_v3.0,Darkside v3.0,1302333,2023-05-20T20:41:05.000Z
152,1525686402409bce4dc036d762dc5986,starcraftman,True,silveridge_v1,Silveridge v1,769500,2023-05-20T01:40:37.000Z
153,ce18686437f2cad82b7ff15fcefdbe50,starcraftman,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1820467,2023-05-20T00:48:14.000Z
154,af036864bf5c7cfc391bdc91b6db89db,starcraftman,False,Entrenched_Plains_V2,Entrenched_Plains_V2,4231800,2023-05-19T23:18:07.000Z
155,47d96664af6ee303939d742a15b566f1,starcraftman,False,koom_valley_3_3.1,Koom Valley 3 3.1,2348533,2023-05-19T02:04:55.000Z
156,36d16664cf149961d54df812c8676068,starcraftman,True,Cloud9_V2,Cloud9_V2,1652767,2023-05-19T01:30:30.000Z
157,f7c06664a27728277b89c696fbcc31cc,starcraftman,False,Entrenched_Plains_V2,Entrenched_Plains_V2,3442533,2023-05-19T00:21:11.000Z
158,a4b6666449c9575f547a88a5107ceafe,starcraftman,True,koom_valley_3_3.1,Koom Valley 3 3.1,1803800,2023-05-18T23:37:08.000Z
159,ef85656485619bf2014e81085a1b0ccf,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,1577833,2023-05-18T01:57:03.000Z
160,7e7e656467a202bcc2c37f5e5504d82e,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1570967,2023-05-18T01:25:18.000Z
161,6375656422aca382dd2301227261d057,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1874733,2023-05-18T00:46:27.000Z
162,aa6c656422754191051af1c6939fa136,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,1742767,2023-05-18T00:09:14.000Z
163,5a636564e9c5520092d497ff96fb7bc8,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1961267,2023-05-17T23:29:30.000Z
164,0c586564c7fade5eecb679a98f26affa,starcraftman,False,Mediterraneum_V1,Mediterraneum_V1,2519967,2023-05-17T22:41:16.000Z
165,ed1665646bdf5e6c5e5dc058d46c5862,starcraftman,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1925167,2023-05-17T18:03:25.000Z
166,880e65645250e171665e41c40cc9cd39,starcraftman,False,hotlips_remake_v3.1,Hotlips Remake v3.1,1564767,2023-05-17T17:27:36.000Z
167,d4026564fd8a4d1bbe4e8b7f77fafd8c,starcraftman,False,neurope_remake_4.2,Neurope_Remake 4.2,2430200,2023-05-17T16:37:40.000Z
168,fd3a6464d6ec40e0fa34cd3e25fb8529,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,1754700,2023-05-17T02:25:01.000Z
169,c42e64645c5c4efdb7691a2f5dfd046b,starcraftman,True,Entrenched_Plains_V2,Entrenched_Plains_V2,2288833,2023-05-17T01:32:52.000Z
170,94266464d5bf8d9ecc379e8163796c8c,starcraftman,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1727867,2023-05-17T00:57:56.000Z
171,f6e26264cb640c609d94046cabd49975,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,2380500,2023-05-16T01:57:10.000Z
172,4adc62643248c66fd6ebde2f9d0f5ff3,starcraftman,True,forge_v1.4,Forge v1.4,1210067,2023-05-16T01:28:42.000Z
173,25d462646db5ceace1de76a261866ded,starcraftman,False,eight_horses_1.2,Eight Horses 1.2,1653700,2023-05-16T00:53:57.000Z
174,529e616443f94a0b7051dae98ebf4c08,starcraftman,True,all_that_glitters_v2.0,All That Glitters v2.0,1891700,2023-05-15T02:52:02.000Z
175,9996616404600d505f62bd3231a63229,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1278833,2023-05-15T02:19:05.000Z
176,408261647f9ab49a0bb1a7e4ee41e2c1,starcraftman,True,Plethora_of_Ponds_V1,Plethora_of_Ponds_V1,1259900,2023-05-15T00:52:16.000Z
177,7b78616413080c5863bb6e46afa98fdd,starcraftman,False,koom_valley_3_3.1,Koom Valley 3 3.1,1697133,2023-05-15T00:10:35.000Z
178,5966606405835164787529525cc75727,starcraftman,True,Oort_Cloud_V2,Oort_Cloud_V2,1269100,2023-05-14T04:40:57.000Z
179,055b6064300b5da0b685a7f7dda7d846,starcraftman,True,taldarim_v3,Taldarim_V3,2074000,2023-05-14T03:52:37.000Z
180,6c396064f9ed60cbb5a98b74f8536a96,starcraftman,True,koom_valley_3_3.1,Koom Valley 3 3.1,2388433,2023-05-14T01:29:16.000Z
181,c031606493eeb7fcc42c094833196ee8,starcraftman,True,koom_valley_3_3.1,Koom Valley 3 3.1,1549933,2023-05-14T00:56:32.000Z
182,f42a60640dcc39750f96b3a74b8f5611,starcraftman,False,dsdr_4.1,DSDR 4.1,1284767,2023-05-14T00:27:32.000Z
183,42066064af07816ad9c81887262f4e92,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,1984400,2023-05-13T21:50:58.000Z
184,4be45e646732b52c5a144b04b574b8f2,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,3474867,2023-05-13T01:13:47.000Z
185,23dc5e646d1cf2a41ba1c3442677f2ee,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,1338600,2023-05-13T00:38:59.000Z
186,22c65e6480a8d9995eeb6be4280bbb95,starcraftman,True,all_that_glitters_v2.0,All That Glitters v2.0,2388767,2023-05-12T23:05:06.000Z
187,259f5d64c0035c5b6270d9e07b7a3b04,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,891600,2023-05-12T02:06:29.000Z
188,40955d641042cb86a37dbdd3962df493,starcraftman,False,all_that_glitters_v2.0,All That Glitters v2.0,1485500,2023-05-12T01:24:16.000Z
189,448f5d641bdb04c832c9a5e2ceba3954,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,761267,2023-05-12T00:58:44.000Z
190,2b545d648ee1cd301842a248a59554a4,starcraftman,True,Entrenched_Plains_V2,Entrenched_Plains_V2,2342767,2023-05-11T20:46:35.000Z
191,73495d640488cb63ce302647b3a0c3aa,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,2321333,2023-05-11T20:00:51.000Z
192,ca5e5c64e14cca339afd68a333f6a7b3,starcraftman,True,all_that_glitters_v2.0,All That Glitters v2.0,1547367,2023-05-11T03:19:38.000Z
193,73585c6472454c272132a8bf9cffdadd,starcraftman,False,darkside_v3.0,Darkside v3.0,1235433,2023-05-11T02:52:35.000Z
194,8f515c645d020c3edcdff2d061a1680e,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,1365967,2023-05-11T02:23:11.000Z
195,68495c64645bc1849a3c4538bb30273b,starcraftman,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1591600,2023-05-11T01:48:24.000Z
196,3a0a5b641ab5d47bb39fd2fe5e9c2a8c,starcraftman,False,tumult_remake_v1.0,Tumult Remake v1.0,779267,2023-05-10T03:06:34.000Z
197,a4025b64ebd1689621972cf16c408aa1,starcraftman,False,timna_island_1.0,Timna Island 1.0,1207100,2023-05-10T02:34:12.000Z
198,e0f85a641f43afe5a9cc1fd0fe43313e,starcraftman,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1543000,2023-05-10T01:52:32.000Z
199,19f45a642abc1ad53665399a9e5925c5,starcraftman,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,887700,2023-05-10T01:32:09.000Z
200,12f05a646e5e4aac00c510bd2e91ff1e,starcraftman,False,copper_hill_v1,Copper Hill v1,755067,2023-05-10T01:14:58.000Z
201,e7e55a64847a9c3e569e146e3f624482,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,2192800,2023-05-10T00:31:35.000Z
202,54b959642a90265f33308c1e4a44dcf5,starcraftman,True,pawn_retreat_1.2,Pawn Retreat 1.2,2588667,2023-05-09T03:09:08.000Z
203,d0b2596422ea1d16727f794c80d4086b,starcraftman,True,forge_v1.4,Forge v1.4,978267,2023-05-09T02:41:20.000Z
204,bda859640f0a213370b3826f8045dc48,starcraftman,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2058867,2023-05-09T01:58:21.000Z
205,279c59643e97d553e74362f7b5c48c29,starcraftman,False,forge_v1.4,Forge v1.4,1711500,2023-05-09T01:04:39.000Z
206,df4f59645ef60616bb1a726793b8b3ab,starcraftman,True,koom_valley_3_3.1,Koom Valley 3 3.1,2235867,2023-05-08T19:39:11.000Z
207,84075764cf14a6b0fb490a6e30913624,starcraftman,True,all_that_glitters_v2.0,All That Glitters v2.0,2317833,2023-05-07T02:05:56.000Z
208,fea95564742c1e866e1da1122d46d8bf,starcraftman,False,tabula_remake_1.5,Tabula_Remake 1.5,1631767,2023-05-06T01:14:38.000Z
209,46a35564b59652c93a5792a059c1aa27,starcraftman,True,valles_marineris_2.6,Valles Marineris 2.6,1171667,2023-05-06T00:45:58.000Z
210,366d5464978ba138b67c41d6be61b225,starcraftman,False,Ditched_V1,Ditched_V1,1906633,2023-05-05T02:43:02.000Z
211,a26754648f4278a89749ac7a9b4f4d4c,starcraftman,False,darkside_v3.0,Darkside v3.0,1152567,2023-05-05T02:19:14.000Z
212,055f546438207530950b2af64401bdf5,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,1697700,2023-05-05T01:42:29.000Z
213,8a575464c95a39674b55c0500714cd09,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1504800,2023-05-05T01:10:34.000Z
214,3521536487c1f39184a127471888a1ed,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,760633,2023-05-04T03:06:29.000Z
215,5713536444cde13e112c7aca495b9b32,starcraftman,False,forge_v1.4,Forge v1.4,2492700,2023-05-04T02:07:19.000Z
216,fe08536443a2f4455a4fda225e61ca2e,starcraftman,False,eight_horses_1.2,Eight Horses 1.2,2365367,2023-05-04T01:23:10.000Z
217,e600536422c51288da421e9c0b292f3f,starcraftman,True,mariposa_island_v2.4,Mariposa Island v2.4,1505367,2023-05-04T00:48:38.000Z
218,5df85264689ed6df10aa01b9e5b3decb,starcraftman,False,angel_crossing_1.5,Angel Crossing 1.5,1680367,2023-05-04T00:12:13.000Z
219,cecc5164aa280597855fea5fe0522452,starcraftman,True,Cloud9_V2,Cloud9_V2,1365333,2023-05-03T02:54:06.000Z
220,2cc75164bb3bcfe5d908d5c7389d8e78,starcraftman,True,Cloud9_V2,Cloud9_V2,1156233,2023-05-03T02:30:04.000Z
221,3ec051640494d81a25942f26de59e30f,starcraftman,True,Cloud9_V2,Cloud9_V2,1416033,2023-05-03T02:00:30.000Z
222,99b25164bba105484a3ac02fa2ea87d2,starcraftman,False,shore_to_shore_v3,Shore_to_Shore_V3,2755567,2023-05-03T01:02:17.000Z
223,fa7b50641e84c6ae8139bf6bc1fe7f33,starcraftman,True,Krakatoa_v1,Krakatoa_V1,1678467,2023-05-02T02:56:58.000Z
224,826e5064935ebd54b6763411460e7e81,starcraftman,True,eight_horses_1.2,Eight Horses 1.2,2845533,2023-05-02T01:59:30.000Z
225,ff6450640469075657665b2b7ac8ff0b,starcraftman,False,eight_horses_1.2,Eight Horses 1.2,1931433,2023-05-02T01:18:55.000Z
226,0f525064d6108bae548358a922e75b1d,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,2730700,2023-05-01T23:58:07.000Z
227,b1475064d14d00e9ef94c3e43e8b8c07,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,914767,2023-05-01T23:13:53.000Z
228,41024f6489fbf4f0a7623c4f0872e050,starcraftman,True,tundra_v2,Tundra_V2,739033,2023-05-01T00:05:21.000Z
229,b4fc4e641901a62858f675c279dd790b,starcraftman,True,tundra_v2,Tundra_V2,868200,2023-04-30T23:41:40.000Z
230,78d64e6456048ec4c7a44d9633a32011,starcraftman,True,altored_divide_bar_remake_1.6,Altored Divide Bar Remake 1.6,1238733,2023-04-30T20:58:32.000Z
231,52cf4e64b986b4ec774c45937b77e445,starcraftman,False,carrot_mountains_v1.0,Carrot Mountains v1.0,1328467,2023-04-30T20:28:02.000Z
232,2fc64e64d11e5f38608708d70500f597,starcraftman,False,koom_valley_3_3.1,Koom Valley 3 3.1,1932533,2023-04-30T19:49:03.000Z
233,10c04e64f68914482ccb71216ecc0121,starcraftman,True,center_command_bar_v1.0,Center Command BAR v1.0,1037133,2023-04-30T19:22:56.000Z
234,e4b44e648e511267f04662c9e5eb9f41,starcraftman,True,forge_v1.4,Forge v1.4,1968500,2023-04-30T18:35:16.000Z
235,9cae4e64e67c372ec4ad7fd234875eb2,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1117800,2023-04-30T18:08:28.000Z
236,fce64d645d3e428a5e9952a7dba11c7c,starcraftman,True,all_that_glitters_1.2,All That Glitters v1.2,2438467,2023-04-30T03:56:44.000Z
237,8edd4d641943313af0ad0f590fb0466c,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1985467,2023-04-30T03:16:30.000Z
238,f7d64d642f3f0ffbdc53180c732c45d7,starcraftman,False,koom_valley_3_3.1,Koom Valley 3 3.1,1296567,2023-04-30T02:48:23.000Z
239,dbcd4d647d59227154fa9a1438724e58,starcraftman,True,forge_v1.4,Forge v1.4,1672367,2023-04-30T02:09:31.000Z
240,e4744d643f0cb94bdfcc4c4ef6a1a3fa,starcraftman,True,coastlines_dry_v2.2,Coastlines_Dry_V2.2,2094600,2023-04-29T19:49:56.000Z
241,fd6b4d645aeffbb94231b08d9409279c,starcraftman,False,all_that_glitters_1.2,All That Glitters v1.2,1890833,2023-04-29T19:11:57.000Z
242,3e974c6482ed855533c1d1ad8b03f613,starcraftman,True,boulder_beach_v1,Boulder_Beach_V1,1578933,2023-04-29T04:04:14.000Z
243,f88a4c646226e40462a70cbf3dc4871a,starcraftman,True,Riverrun_V1,Riverrun_V1,2770200,2023-04-29T03:11:52.000Z
244,f5544c643b02f8c59da2b673fef367f4,starcraftman,False,dsdr_4.1,DSDR 4.1,2042233,2023-04-28T23:21:25.000Z
245,402b4b64b0dd426935b23ea4a6d3025f,starcraftman,False,Mediterraneum_V1,Mediterraneum_V1,4247666,2023-04-28T02:11:12.000Z
246,791f4b64d3e2a9df690616cba7cb1eb6,starcraftman,True,koom_valley_3_3.1,Koom Valley 3 3.1,2094134,2023-04-28T01:20:57.000Z
247,83dc4964d6ceeac1406f5481dfa6291b,starcraftman,False,sphagnum_bog_v1.1,Sphagnum Bog v1.1,1185033,2023-04-27T02:22:59.000Z
248,d5d649645ae725a2635cb867a1e9b94d,starcraftman,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,662133,2023-04-27T01:58:45.000Z
249,0ed0496407ab44eb69d73997cebf7f3d,starcraftman,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1027833,2023-04-27T01:29:50.000Z
250,04c6496421e923c9fbe012443b1b72dd,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,2214733,2023-04-27T00:47:00.000Z
251,aec2496428e2fb6c7ba429c4bd795081,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,441400,2023-04-27T00:32:46.000Z
252,aaa04864a475678cd53bb5ab18e2db80,starcraftman,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1811500,2023-04-26T03:55:22.000Z
253,2a9b4864122f42d1659b7ac5c0a4cc89,starcraftman,False,Rosetta1.4,Rosetta 1.4,1133200,2023-04-26T03:31:54.000Z
254,6792486420025e6bc1fff6281dc6f099,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1895767,2023-04-26T02:54:31.000Z
255,0787486476cb4913f3d982ef2e72fe96,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,2558133,2023-04-26T02:05:59.000Z
256,167a4864d5d2e61968ee99ea8eb19e98,starcraftman,False,,Thermal Shock v1.0,2717334,2023-04-26T01:10:46.000Z
257,69744864a60f4c4ce66e37cde063985c,starcraftman,True,,Thermal Shock v1.0,910567,2023-04-26T00:46:33.000Z
258,366b48640fd5aea8e130e7b326eb2be7,starcraftman,False,,Thermal Shock v1.0,1780467,2023-04-26T00:07:18.000Z
259,36614864020c3303c13ecb879f15e02f,starcraftman,False,,Thermal Shock v1.0,1449733,2023-04-25T23:24:38.000Z
260,69494864b77e5b12988890ee0614d735,starcraftman,False,starwatcher_0.9,Starwatcher 0.9,2384800,2023-04-25T21:43:05.000Z
261,ce404864e3c28b29c787066c0a0a0177,starcraftman,True,forge_v1.4,Forge v1.4,1548500,2023-04-25T21:06:22.000Z
262,0116486452aefd42fe13180810360e64,starcraftman,True,Rosetta1.4,Rosetta 1.4,1692900,2023-04-25T18:03:45.000Z
263,5c374764ca0cdb8b2afda6d6c8608dd3,starcraftman,True,koom_valley_3_3.1,Koom Valley 3 3.1,1837133,2023-04-25T02:13:48.000Z
264,582d4764dd546ac90d09ee26af68584c,starcraftman,True,koom_valley_3_3.1,Koom Valley 3 3.1,2110867,2023-04-25T01:31:04.000Z
265,2e1f4764ef74d5a2f2df4ac4fd58c276,starcraftman,True,darkside_v3.0,Darkside v3.0,3190233,2023-04-25T00:30:38.000Z
266,ee134764cdd3821e5f27b07f7e6d7ae2,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,2394533,2023-04-24T23:42:38.000Z
267,180c476456a5b081c13b2da2a2387913,starcraftman,True,sulphur_springs_v1.1,Sulphur Springs v1.1,1289300,2023-04-24T23:09:12.000Z
268,08af4464712d52e0f7d7c4e3cfe81f70,starcraftman,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1226433,2023-04-23T04:07:36.000Z
269,e6a84464d38d0a5b7552c9415707138d,starcraftman,False,supreme_strait_v1.4,Supreme Strait v1.4,1200667,2023-04-23T03:41:26.000Z
270,be9b4464390625d87984411d8611f3f9,starcraftman,True,dsdr_4.1,DSDR 4.1,3043900,2023-04-23T02:45:18.000Z
271,8d494464f144e1d98b618916b6a66ba4,starcraftman,True,forge_v1.4,Forge v1.4,2090933,2023-04-22T20:54:37.000Z
272,c73e4464ecb334f60938b50964a8d0d9,starcraftman,False,starwatcher_0.9,Starwatcher 0.9,2383367,2023-04-22T20:08:39.000Z
273,6b374464687cc5b458a3e03cc08e1f50,starcraftman,True,Sunderance V1.3,Sunderance V1.3,1145667,2023-04-22T19:37:15.000Z
274,a72f4464846df996070819ca39bcb80e,starcraftman,True,death_valley_v1,Death Valley v1,1191933,2023-04-22T19:04:07.000Z
275,1b274464ed80630cf3c5124aaa34045a,starcraftman,False,valles_marineris_2.6,Valles Marineris 2.6,1511400,2023-04-22T18:27:39.000Z
276,8e114364883a23c92172207ba9cbfe55,starcraftman,False,Mediterraneum_V1,Mediterraneum_V1,4065633,2023-04-21T22:43:26.000Z
277,5d02436426b611d84b4b1de8ccde7846,starcraftman,True,forge_v1.4,Forge v1.4,1975733,2023-04-21T21:38:37.000Z
278,7ff641646700b6e23c2e7f98c9761a12,starcraftman,False,eight_horses_1.2,Eight Horses 1.2,2162933,2023-04-21T02:35:43.000Z
279,28eb41640bd1da6ec0cbdf43d838ee5a,starcraftman,True,koom_valley_3_3.1,Koom Valley 3 3.1,2486833,2023-04-21T01:47:20.000Z
280,1ae041648d91306ef376ae0533bdaeee,starcraftman,False,darkside_v3.0,Darkside v3.0,2506933,2023-04-21T01:00:10.000Z
281,b9d14164e396d19a63de7fe83bbd7af3,starcraftman,True,sulphur_springs_v1.1,Sulphur Springs v1.1,3146500,2023-04-20T23:58:49.000Z
282,b5a340649d5fba4384be3a2794390bfc,starcraftman,False,all_that_glitters_1.2,All That Glitters v1.2,1943767,2023-04-20T02:30:13.000Z
283,75994064085d4fa6405d838898f503c2,starcraftman,True,all_that_glitters_1.2,All That Glitters v1.2,2155500,2023-04-20T01:46:29.000Z
284,3b7940643a19f50b41f6e7983a295899,starcraftman,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2239200,2023-04-19T23:28:59.000Z
285,ea413f6453f8019e4ae836645492f2f1,starcraftman,True,eight_horses_1.2,Eight Horses 1.2,3976866,2023-04-19T01:20:42.000Z
286,4a3b3f640a4029af71e9acc40bcd3adc,starcraftman,True,high_noon_remake_1.0,High Noon Remake 1.0,834033,2023-04-19T00:52:26.000Z
287,0c2d3f647ce822f2cec067db935d7d68,starcraftman,True,eight_horses_1.2,Eight Horses 1.2,1888833,2023-04-18T23:51:40.000Z
288,35013e645ad81b4f6d27add42ea7f485,starcraftman,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,988600,2023-04-18T02:32:21.000Z
289,4ffa3d6495c4957d0c4632e321cd1200,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,960033,2023-04-18T02:02:55.000Z
290,0bf23d64949b10714431ccd470209f85,starcraftman,False,Rosetta1.4,Rosetta 1.4,1446367,2023-04-18T01:27:39.000Z
291,daab3c64d9cfaba74896415ce199c088,starcraftman,True,darkside_v3.0,Darkside v3.0,1358767,2023-04-17T02:15:54.000Z
292,a4a53c64faeceae6f27766b5011ffc22,starcraftman,True,darkside_v3.0,Darkside v3.0,1311567,2023-04-17T01:49:24.000Z
293,fb893c641197a9bc68aaa82c0872e7f3,starcraftman,False,darkside_v3.0,Darkside v3.0,3024233,2023-04-16T23:51:23.000Z
294,b6833c6494926994fc9d5f387d7ab942,starcraftman,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1171000,2023-04-16T23:24:38.000Z
295,11743b647d67dd6e6628e7509332df60,starcraftman,False,Twin Lakes Park Redux 1.2,Twin Lakes Park Redux 1.2,2240833,2023-04-16T04:05:37.000Z
296,b26a3b6488713983ec5f1814eda65891,starcraftman,False,Twin Lakes Park Redux 1.2,Twin Lakes Park Redux 1.2,1754667,2023-04-16T03:25:38.000Z
297,5d5d3b64fde10fb19eca2ef9d998d79c,starcraftman,True,dworld_v3,DWorld_V3,2691400,2023-04-16T02:28:45.000Z
298,d0513b64cf6027394caf09f8aa580d29,starcraftman,True,supreme_strait_v1.4,Supreme Strait v1.4,2225833,2023-04-16T01:39:28.000Z
299,d3323a6473294a5571b2fff2fa8ee8e0,starcraftman,True,Nine_Metal_Isles_V1,Nine_Metal_Islands_V1,2127067,2023-04-15T05:14:59.000Z
300,ae2a3a643bcef3292927ec9ab006d99c,starcraftman,False,cervino_v1,Cervino v1,1118167,2023-04-15T04:40:14.000Z
301,83c238643f8d5564aace233ec12a820b,starcraftman,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1944733,2023-04-14T03:03:31.000Z
302,c76537640c2e919f7d1bc60124218a66,starcraftman,True,starwatcher_0.9,Starwatcher 0.9,3663233,2023-04-13T02:15:35.000Z
