,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
161,ecb28564a797fe0064ed1dfb6023658c,BIG_DOLFY,False,all_that_glitters_v2.1,All That Glitters v2.1,1355733,2023-06-11T11:41:32.000Z
162,f7a68564791b3c8259f30d6dd1c13a4c,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,2407433,2023-06-11T10:50:31.000Z
163,448285643fe6f71f2dbb5bc4ee9ff3de,BIG_DOLFY,False,neurope_remake_4.2,Neurope_Remake 4.2,3864400,2023-06-11T08:13:56.000Z
164,007285645768fd2d3f5d68e87c1a318b,BIG_DOLFY,False,throne_v8,Throne_V8,3214867,2023-06-11T07:04:32.000Z
165,45678564ef9232fede477ced4eb91552,BIG_DOLFY,True,dworld_v4,DWorld_V4,2446400,2023-06-11T06:18:45.000Z
166,63bc84647e1339f13e89ca8240c0ecb0,BIG_DOLFY,True,tabula_remake_1.5,Tabula_Remake 1.5,2239733,2023-06-10T18:09:39.000Z
167,ab9e84641bd2955569fbe7ee5b8b5e91,BIG_DOLFY,False,into_battle_redux_v3,Into Battle Redux v3,275767,2023-06-10T16:02:51.000Z
168,4093846469a851eae96b0eddb1f75a40,BIG_DOLFY,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1338867,2023-06-10T15:14:08.000Z
169,4c8984640ad7785deef081e949b52d07,BIG_DOLFY,False,Mediterraneum_V1,Mediterraneum_V1,4994367,2023-06-10T14:31:40.000Z
170,7c648364df64a03acd664b6941acc524,BIG_DOLFY,True,ascendancy_v1.0,Ascendancy v1.0,2561767,2023-06-09T17:42:20.000Z
171,cc5e8364aed115da97f92f13f6fb0ae5,BIG_DOLFY,True,Tempest_V3,Tempest_V3,1036533,2023-06-09T17:18:04.000Z
172,47568364d2aaf7e1f51c36a1d504463a,BIG_DOLFY,False,forge_v1.4,Forge v1.4,1697833,2023-06-09T16:41:43.000Z
173,0e4b83648ce54e11e010d772cc5c4218,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,2511567,2023-06-09T15:53:50.000Z
174,e1398364a8f492b25c715bc5de796df9,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,2821033,2023-06-09T14:40:33.000Z
175,ce328364363bc9c9356a4b8e3976318f,BIG_DOLFY,True,ascendancy_v1.0,Ascendancy v1.0,1427767,2023-06-09T14:10:22.000Z
176,ce288264e4bab19a3992812b0af60707,BIG_DOLFY,True,flats_and_forests_v2.1,Flats and Forests v2.1,1093067,2023-06-08T19:15:26.000Z
177,8e148264740aee82efa337219a921900,BIG_DOLFY,True,neurope_remake_4.2,Neurope_Remake 4.2,1556600,2023-06-08T17:49:02.000Z
178,800382643cc05a2c0cc5bb045540fb71,BIG_DOLFY,False,throne_v8,Throne_V8,3010933,2023-06-08T16:36:16.000Z
179,d4f781648ec131d35dd94797988a00ca,BIG_DOLFY,True,dworld_v4,DWorld_V4,2010200,2023-06-08T15:46:28.000Z
180,feed816436377d1b4a6cca094c1a2514,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1367300,2023-06-08T15:04:30.000Z
181,76ea8164c6b3c70c9eeaa655553bf756,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,532400,2023-06-08T14:49:26.000Z
182,4bdf81644636c67e426ff2e65a754647,BIG_DOLFY,False,supreme_strait_v1.4,Supreme Strait v1.4,1887367,2023-06-08T14:01:47.000Z
183,5dda81648b9a079c68679953246b3e2c,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,708633,2023-06-08T13:40:45.000Z
184,6dd381640b338176de3c1463f5be3c22,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,1480233,2023-06-08T13:11:09.000Z
185,551f8164944657db865e40a9e8ac3137,BIG_DOLFY,True,supreme_strait_v1.4,Supreme Strait v1.4,2847500,2023-06-08T00:22:45.000Z
186,bd148164963e2be234f50fb1b7ca5924,BIG_DOLFY,False,koom_valley_3_3.1,Koom Valley 3 3.1,2272267,2023-06-07T23:37:33.000Z
187,080d8164cf7d39abe70707b7df807024,BIG_DOLFY,True,flats_and_forests_v2.1,Flats and Forests v2.1,1709300,2023-06-07T23:04:40.000Z
188,29068164a7a882bfd34afddc6b81f6ea,BIG_DOLFY,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1074533,2023-06-07T22:35:21.000Z
