,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
184,cc566b64f5eeea228a01eb414b7f1d33,HellsHound,True,supreme_strait_v1.4,Supreme Strait v1.4,1993533,2023-05-22T11:49:32.000Z
185,16496b64e73fce801da6a6ad2ac17346,HellsHound,False,supreme_strait_v1.4,Supreme Strait v1.4,3034000,2023-05-22T10:51:02.000Z
186,a2096a64e2a5ac7d2bdfd4fd9ba48ccd,HellsHound,True,supreme_strait_v1.4,Supreme Strait v1.4,2112834,2023-05-21T12:08:02.000Z
187,05fb6964b7ce9a255bbc7a39bb42ea8b,HellsHound,True,supreme_strait_v1.4,Supreme Strait v1.4,2928433,2023-05-21T11:05:41.000Z
188,c2ef696409676708b335108aad5d32f1,HellsHound,False,supreme_strait_v1.4,Supreme Strait v1.4,2386367,2023-05-21T10:17:38.000Z
189,13e4696448b73e49a4685bc7c68db8ea,HellsHound,True,supreme_strait_v1.4,Supreme Strait v1.4,2049733,2023-05-21T09:27:47.000Z
190,47d56964c8d5343decc8838921a6a92b,HellsHound,False,supreme_strait_v1.4,Supreme Strait v1.4,592233,2023-05-21T08:24:39.000Z
191,a9c769641558715b05fc3fd5df985431,HellsHound,False,supreme_strait_v1.4,Supreme Strait v1.4,2978533,2023-05-21T07:26:33.000Z
192,12ba68646ae1228ab168474bb969f142,HellsHound,True,koom_valley_3_3.1,Koom Valley 3 3.1,4504634,2023-05-20T12:16:18.000Z
193,93af6864d046666bef64b7c7900b654f,HellsHound,True,koom_valley_3_3.1,Koom Valley 3 3.1,1460633,2023-05-20T11:31:31.000Z
194,a4a66864724a801adbe9aa152b0811eb,HellsHound,True,all_that_glitters_v2.1,All That Glitters v2.1,1829467,2023-05-20T10:53:24.000Z
195,169f68648e339ac751aa023aaa8ad3cc,HellsHound,False,supreme_strait_v1.4,Supreme Strait v1.4,1551533,2023-05-20T10:21:10.000Z
196,185f67647dcc60f3cc64c846edb7a730,HellsHound,True,sulphur_springs_v1.1,Sulphur Springs v1.1,2359133,2023-05-19T11:35:52.000Z
197,a7516764b2fe2fbf2e493b97ac0c5199,HellsHound,False,supreme_strait_v1.4,Supreme Strait v1.4,2898800,2023-05-19T10:38:31.000Z
198,3b086664d519d9530effac709487fd3c,HellsHound,True,all_that_glitters_v2.1,All That Glitters v2.1,3295400,2023-05-18T11:12:59.000Z
199,d8726364cfa1b4c264a467453fb470e0,HellsHound,True,Ditched_V1,Ditched_V1,2468800,2023-05-16T12:11:04.000Z
200,41de6064a94f352cf8e382f1653fea24,HellsHound,False,coastlines_dry_v2.2,Coastlines_Dry_V2.2,1822333,2023-05-14T13:12:33.000Z
201,08d06064a50c5c9b683f0cd9f83929b6,HellsHound,True,tropical-v2,Tropical-v2,1159767,2023-05-14T12:11:52.000Z
202,70735e64aef304627919c67281de58da,HellsHound,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1603700,2023-05-12T17:12:16.000Z
203,664d5e64b36013a5214e0c58cfd4a4b9,HellsHound,True,supreme_strait_v1.4,Supreme Strait v1.4,1638633,2023-05-12T14:29:58.000Z
204,a4f05c64faa7b12691b3c0ba5431d187,HellsHound,True,flats_and_forests_v2.1,Flats and Forests v2.1,1927933,2023-05-11T13:41:56.000Z
205,9ee85c64dd811c95fc810400ee351721,HellsHound,False,all_that_glitters_v2.0,All That Glitters v2.0,1716933,2023-05-11T13:07:42.000Z
206,b6db5c64f86df1d5ee1e12541f2d39a5,HellsHound,False,all_that_glitters_v2.0,All That Glitters v2.0,2910233,2023-05-11T12:12:38.000Z
207,47a15b64817a0af189fc3f130973e10d,HellsHound,False,flats_and_forests_v2.1,Flats and Forests v2.1,2954833,2023-05-10T13:51:03.000Z
208,aa915b6479dad7ba49e7f499f953df7b,HellsHound,False,eight_horses_1.2,Eight Horses 1.2,1794867,2023-05-10T12:44:26.000Z
209,7a815b64d0693eebfc1e625b1d86aeaf,HellsHound,True,starwatcher_0.9,Starwatcher 0.9,2486767,2023-05-10T11:35:22.000Z
210,a24b5a6457b7cf4b03ce8d08e9c0ec2e,HellsHound,False,all_that_glitters_v2.0,All That Glitters v2.0,3372933,2023-05-09T13:33:22.000Z
211,c5415a640914a6b9ab45aa1d314fa4fe,HellsHound,False,eight_horses_1.2,Eight Horses 1.2,1987800,2023-05-09T12:51:17.000Z
212,2d2e5a645793dabe7cf6b358bf96d606,HellsHound,True,all_that_glitters_v2.0,All That Glitters v2.0,2879367,2023-05-09T11:27:41.000Z
213,b4f65864e93f8b4794689fd6d1936638,HellsHound,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1303267,2023-05-08T13:18:44.000Z
214,38f158646effd9908f39ab557599a117,HellsHound,True,Ditched_V1,Ditched_V1,997400,2023-05-08T12:55:20.000Z
215,a5e9586475102d493f7678b334d36bbe,HellsHound,False,supreme_strait_v1.4,Supreme Strait v1.4,1393467,2023-05-08T12:23:01.000Z
216,aedd5864a4c2ae78ad193a26cc01f3da,HellsHound,False,all_that_glitters_v2.0,All That Glitters v2.0,2123867,2023-05-08T11:31:58.000Z
217,2aac5764c2e83fdd77d94fd369e7064c,HellsHound,True,forge_v1.4,Forge v1.4,2766667,2023-05-07T13:48:26.000Z
218,33a45764faeda66db68bb1702d3491fc,HellsHound,False,starwatcher_0.9,Starwatcher 0.9,1396600,2023-05-07T13:14:27.000Z
219,c3155764b33aa4b86e3796f9d447e903,HellsHound,True,carrot_mountains_v1.0,Carrot Mountains v1.0,1336700,2023-05-07T03:06:43.000Z
220,32605664d0475fee439f16fde3104209,HellsHound,True,Riverrun_V1,Riverrun_V1,1402333,2023-05-06T14:12:02.000Z
221,533a5664685c7482de598f5fb4a58c0c,HellsHound,True,all_that_glitters_v2.0,All That Glitters v2.0,2349733,2023-05-06T11:30:27.000Z
222,542d56642d3cf895d9e37dcc5c429932,HellsHound,True,all_that_glitters_v2.0,All That Glitters v2.0,1884600,2023-05-06T10:35:00.000Z
223,a22556645f8d2001b53d0c08585b966f,HellsHound,False,eight_horses_1.2,Eight Horses 1.2,1561300,2023-05-06T10:02:10.000Z
224,d4075564f9359fe9b240a4bd454a97d9,HellsHound,False,dsdr_4.1,DSDR 4.1,3265367,2023-05-05T13:42:44.000Z
225,5cbb5464cc91c8a9274771d9d915da8f,HellsHound,True,supreme_strait_v1.4,Supreme Strait v1.4,1701333,2023-05-05T08:16:28.000Z
226,91c75364b0d82255dcdfdc6fb8d398ec,HellsHound,True,flats_and_forests_v2.1,Flats and Forests v2.1,1322033,2023-05-04T14:56:17.000Z
227,9fb8536478f4b8b90267c9530b158596,HellsHound,False,dsdr_4.1,DSDR 4.1,804300,2023-05-04T13:52:31.000Z
228,aab25364b267311896d11e2b765e72b8,HellsHound,True,forge_v1.4,Forge v1.4,1130833,2023-05-04T13:27:06.000Z
229,13a453640c1ea8309158ef9dd3f8259c,HellsHound,True,all_that_glitters_v2.0,All That Glitters v2.0,1021367,2023-05-04T12:24:51.000Z
230,af575264b75dfdbe57e85f60fdbe1176,HellsHound,True,carrot_mountains_v1.0,Carrot Mountains v1.0,3734067,2023-05-03T12:46:39.000Z
231,714f52649ee93ae5225031e72534fe04,HellsHound,False,hades_ponds_0.7,Hades Ponds 0.7,1577667,2023-05-03T12:11:29.000Z
