,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
327,bb726164f57e7902289761fb7921a936,Snoopa,True,all_that_glitters_v2.0,All That Glitters v2.0,1928500,2023-05-14T23:46:03.000Z
328,0ec76064df531f597f978a37b5dc61da,Snoopa,False,eight_horses_1.2,Eight Horses 1.2,1357633,2023-05-14T11:33:34.000Z
329,86bd6064fdab01408e0b05fa3bdaae4a,Snoopa,False,flats_and_forests_v2.1,Flats and Forests v2.1,1885800,2023-05-14T10:52:54.000Z
330,a5b76064978a2083f0a1a7d6d351d26b,Snoopa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1083567,2023-05-14T10:27:49.000Z
331,81ae60643402c2b4eeec59385bbf46ab,Snoopa,True,dsdr_4.1,DSDR 4.1,1830467,2023-05-14T09:48:49.000Z
332,b2a9606471c18a942da361392821156f,Snoopa,False,forge_v1.4,Forge v1.4,801433,2023-05-14T09:28:18.000Z
333,3e946064ea852d47709ae05c6904c070,Snoopa,False,red_comet_remake_1.8,Red Comet Remake 1.8,651400,2023-05-14T07:56:46.000Z
334,2b9160648f3bd631ed7200d8c2c40e92,Snoopa,True,red_comet_remake_1.8,Red Comet Remake 1.8,673500,2023-05-14T07:43:39.000Z
335,908e60640ba03ef29b89f22cddff2500,Snoopa,True,red_comet_remake_1.8,Red Comet Remake 1.8,580667,2023-05-14T07:32:32.000Z
336,0e8c60649bdf03393f7b859c1849cf7d,Snoopa,True,red_comet_remake_1.8,Red Comet Remake 1.8,550000,2023-05-14T07:21:50.000Z
337,f88960647d63b2ffc148845c82684882,Snoopa,False,flooded_valley_v5,Flooded_Valley_V5,375700,2023-05-14T07:12:56.000Z
338,cc8360649718abfa934c5d0a5f8a45ef,Snoopa,True,eye_of_horus_1.7,Eye Of Horus 1.7,1072467,2023-05-14T06:46:36.000Z
339,2d816064be3860e391805822d3b27058,Snoopa,False,eye_of_horus_1.7,Eye Of Horus 1.7,561800,2023-05-14T06:35:25.000Z
340,bc7d606406eb11a8e50e66d9e33a0eae,Snoopa,True,eye_of_horus_1.7,Eye Of Horus 1.7,669700,2023-05-14T06:20:44.000Z
341,a1616064afbbf4c51c38ffce52affdba,Snoopa,False,carrot_mountains_v1.0,Carrot Mountains v1.0,2017200,2023-05-14T04:20:49.000Z
342,5855606481090d09dc95c11fa8280b93,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,2877667,2023-05-14T03:28:24.000Z
343,e34a6064c06e4c0cd72baac0180a53be,Snoopa,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1749500,2023-05-14T02:43:47.000Z
344,f4436064e3cd4b57cf28de463475d528,Snoopa,False,starwatcher_0.9,Starwatcher 0.9,1460667,2023-05-14T02:14:12.000Z
345,22396064c33eaea31fc2486983bb8e8f,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,2279767,2023-05-14T01:28:02.000Z
346,71326064d279eec73fe288e42534a89c,Snoopa,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1399567,2023-05-14T00:59:29.000Z
347,fa26606424d44036aff3b36a59d2eb8b,Snoopa,True,ice_scream_v2.5,Ice Scream v2.5,2463500,2023-05-14T00:10:34.000Z
348,d91e6064964e00f3f880f911641c7f89,Snoopa,True,supreme_strait_v1.4,Supreme Strait v1.4,1713067,2023-05-13T23:35:53.000Z
349,ee1e5f64bd57d751796575c121e7f279,Snoopa,True,darkside_v3.0,Darkside v3.0,5658367,2023-05-13T05:23:58.000Z
350,58175f64cb00b16fabf6d9698d9609b6,Snoopa,False,carrot_mountains_v1.0,Carrot Mountains v1.0,1429733,2023-05-13T04:51:36.000Z
351,9c045f6401113faee447a02d14bed2ef,Snoopa,False,ice_scream_v2.5,Ice Scream v2.5,3935300,2023-05-13T03:31:40.000Z
352,5ece5e641efee5d828b1356c3989199c,Snoopa,False,supreme_strait_v1.4,Supreme Strait v1.4,3549167,2023-05-12T23:40:14.000Z
353,64c55e644a93d1987cace4a91574f227,Snoopa,True,forge_v1.4,Forge v1.4,1882767,2023-05-12T23:01:56.000Z
354,7ebc5e6480ef558cbacb5bbf24f4ae03,Snoopa,True,forge_v1.4,Forge v1.4,1644367,2023-05-12T22:23:58.000Z
355,d1bb5d6445b48d69632892c7f7312224,Snoopa,True,darkside_v3.0,Darkside v3.0,807700,2023-05-12T04:08:49.000Z
356,8ab75d6493bf6c85e83dfbea6588bd5a,Snoopa,True,NuclearWinterR,Nuclear Winter Bar 1.4,552667,2023-05-12T03:50:34.000Z
357,78a05d648862bf734980987190b8fe50,Snoopa,True,Riverrun_V1,Riverrun_V1,2045600,2023-05-12T02:12:08.000Z
