,id,name,winningTeam,Map.fileName,Map.scriptName,durationMs,startTime
0,a8619c644e604394dafd4a5f228abc2c,MSPR,True,Entrenched_Plains_V2,Entrenched_Plains_V2,2300400,2023-06-28T16:36:56.000Z
1,d5599c641b92ef3e45dbde474cb270c6,MSPR,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1543033,2023-06-28T16:03:33.000Z
2,f3519c6407c787740dc03f529ab36ffd,MSPR,True,to_kill_the_middle_v1.0,To Kill The Middle v1.0,1287633,2023-06-28T15:29:55.000Z
3,234c9c6481afe58d624e6f6157fe0bc7,MSPR,False,dsdr_4.1,DSDR 4.1,906633,2023-06-28T15:05:07.000Z
4,8eba9464ecfb13126284e30ed0d61ec8,MSPR,True,throne_v8,Throne_V8,3928033,2023-06-22T21:18:06.000Z
5,a58894640109b2c645ee27263dc6cbc1,MSPR,False,all_that_glitters_v2.1,All That Glitters v2.1,2540367,2023-06-22T17:45:09.000Z
6,7c419364041dbd95d0e1422bd9fe83c0,MSPR,False,supreme_strait_v1.4,Supreme Strait v1.4,1275700,2023-06-21T18:29:16.000Z
7,513b9364a6fb7e52a25b0218b40cb3f6,MSPR,False,supreme_strait_v1.4,Supreme Strait v1.4,1227700,2023-06-21T18:02:57.000Z
8,5e349364e779ead79aba463eb6d4f31a,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,1376633,2023-06-21T17:33:18.000Z
9,c52092647538362e5120bc82cddf005b,MSPR,True,barr_1.1,BarR 1.1,1492900,2023-06-20T21:57:25.000Z
10,fb199264ff0578f1fc9f8bc953ca599b,MSPR,False,dsdr_4.1,DSDR 4.1,1569367,2023-06-20T21:28:27.000Z
11,c215926472463dbb6ab469085d56b18c,MSPR,True,dsdr_4.1,DSDR 4.1,551700,2023-06-20T21:10:26.000Z
12,630f9264d3c49ba18a190d85df6753bf,MSPR,True,koom_valley_3_3.1,Koom Valley 3 3.1,893133,2023-06-20T20:43:15.000Z
13,8e0692642a0d40d51be16620947e0fbb,MSPR,True,Rosetta1.4,Rosetta 1.4,1835467,2023-06-20T20:05:34.000Z
14,eedd9164987faa63438edfa7245063c1,MSPR,True,darkside_v3.0,Darkside v3.0,2997533,2023-06-20T17:12:14.000Z
15,a0438f64faa06cbe06677d6c2708d628,MSPR,False,Cirolata 1.02,Cirolata 1.02,821967,2023-06-18T17:49:20.000Z
16,3e3e8f6493a99c7c361b8a7d82de7ed2,MSPR,True,dsdr_4.1,DSDR 4.1,689433,2023-06-18T17:26:22.000Z
17,f32f8f64f412a41a030e2b064c5af7d8,MSPR,True,koom_valley_3_3.1,Koom Valley 3 3.1,2519267,2023-06-18T16:25:23.000Z
18,cb718e64dd5017fba7ebebff48b4fd7b,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1008233,2023-06-18T02:54:03.000Z
19,ff6b8e6427dbe760f9c3aa8a043278d7,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1074533,2023-06-18T02:29:19.000Z
20,81628e64b9063c4de66d2214ede1cef5,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,826467,2023-06-18T01:48:49.000Z
21,e4c18d64cddd2ab9113900f0a4b4fe7f,MSPR,False,acidicquarry_5.16,AcidicQuarry 5.16,2004600,2023-06-17T14:23:32.000Z
22,3e088d646c31d06e80d112661aeec368,MSPR,False,supreme_strait_v1.4,Supreme Strait v1.4,2711200,2023-06-17T01:11:26.000Z
23,0fff8c6437eba1c35761c8b6369217cc,MSPR,True,starwatcher_1.0,Starwatcher 1.0,1721067,2023-06-17T00:32:15.000Z
24,7bac8b649a4d74b0ea4b5fb1a6d263e8,MSPR,True,Rosetta1.4,Rosetta 1.4,2291133,2023-06-16T00:27:39.000Z
25,e0a28b648f4fc252b23c415a2f5a9887,MSPR,True,koom_valley_3_3.1,Koom Valley 3 3.1,1398700,2023-06-15T23:46:40.000Z
26,169e8b643d217e1a4323271915fe50ba,MSPR,True,all_that_glitters_v2.1,All That Glitters v2.1,840833,2023-06-15T23:26:14.000Z
27,548e8b64ac2e82ee1009bce7cd07caa2,MSPR,False,Mediterraneum_V1,Mediterraneum_V1,3855367,2023-06-15T22:19:00.000Z
28,f0808b641b828fb79ed5e402a2741299,MSPR,False,throne_v8,Throne_V8,2378800,2023-06-15T21:21:52.000Z
29,b0778b649b7166780a9a3138df4b7484,MSPR,False,all_that_glitters_v2.1,All That Glitters v2.1,1213100,2023-06-15T20:42:24.000Z
30,356d8b64d146305238b3d517da0e8ff4,MSPR,False,all_that_glitters_v2.1,All That Glitters v2.1,2357567,2023-06-15T19:57:41.000Z
31,1d4e8b64280c4c3925423f13b0da58f8,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1048767,2023-06-15T17:45:01.000Z
32,dd488b644d1247f91101f282596d7237,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1053667,2023-06-15T17:22:37.000Z
33,53408b642bf2027de6974ff7d3a63005,MSPR,True,Twin Lakes Park Redux 1.2,Twin Lakes Park Redux 1.2,1786300,2023-06-15T16:46:11.000Z
34,5df48964845390edf71e2c645c24cf8a,MSPR,True,all_that_glitters_v2.1,All That Glitters v2.1,2355567,2023-06-14T17:09:49.000Z
35,1bf089640d8692b2bb5c531a1ffc3631,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,842333,2023-06-14T16:51:39.000Z
36,07eb8964c0108a537cca1c3267439d4c,MSPR,False,heartbreak_hill_v4,Heartbreak Hill v4,782800,2023-06-14T16:29:59.000Z
37,48e58964c0bddb97941c170fb1e3918b,MSPR,False,cape_violet_v1,Cape_Violet_V1,999633,2023-06-14T16:05:28.000Z
38,ec11896471815989829209840a6c0025,MSPR,True,tabula_remake_1.5,Tabula_Remake 1.5,1521500,2023-06-14T01:03:40.000Z
39,7007896409584eb49b871526225a8d75,MSPR,False,flats_and_forests_v2.1,Flats and Forests v2.1,1805033,2023-06-14T00:18:56.000Z
40,50fa886458ba9ff1340146c671712b97,MSPR,False,Mediterraneum_V1,Mediterraneum_V1,3034533,2023-06-13T23:22:56.000Z
41,fef28864f54a1604541328dade05fcc7,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,726467,2023-06-13T22:51:42.000Z
42,07ef8864b34b3b75c4c9e64f5a2d9405,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,827833,2023-06-13T22:34:47.000Z
43,47ec8864b978a257be22c3b3296ad043,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,610667,2023-06-13T22:23:03.000Z
44,e4e9886461b018b63c245d5ea63e1417,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,532100,2023-06-13T22:12:52.000Z
45,50e68864128f68fbfcfe0517f990353d,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,704300,2023-06-13T21:57:36.000Z
46,a6db8864adb529a6c91c7ff7eae46dc5,MSPR,False,supreme_strait_v1.4,Supreme Strait v1.4,1960400,2023-06-13T21:12:06.000Z
47,61d388648a092cfb54bdf6f2fa07d619,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,1678767,2023-06-13T20:36:49.000Z
48,a7ae8864503e8fe3df4a4085c8c3c9e0,MSPR,False,dworld_v4,DWorld_V4,1753667,2023-06-13T18:00:07.000Z
49,12a28864a71882286cbe6b18974a86da,MSPR,True,bismuth_valley_v2.2,Bismuth Valley v2.2,1364000,2023-06-13T17:06:26.000Z
50,e1bd8764d2ea10f56c2e2abe13d61446,MSPR,True,Riverrun_V1,Riverrun_V1,2254633,2023-06-13T00:52:49.000Z
51,d0b48764e700835cd813fd37a9022702,MSPR,True,koom_valley_3_3.1,Koom Valley 3 3.1,1518833,2023-06-13T00:14:08.000Z
52,d5aa876465ae4dd74c72c3b29d4f006b,MSPR,True,koom_valley_3_3.1,Koom Valley 3 3.1,2054633,2023-06-12T23:31:33.000Z
53,b0b48364ebc3c64981c11c400ebf515f,MSPR,False,throne_v8,Throne_V8,1976167,2023-06-09T23:24:32.000Z
54,c88e8364c8f1c4f523374d67f5a32072,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,858067,2023-06-09T20:42:48.000Z
55,d08c8364a6c4ad17dffab01e9c14508b,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,391633,2023-06-09T20:34:24.000Z
56,0c88836414c11accd0028c954f217e09,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,770600,2023-06-09T20:14:04.000Z
57,45858364c3014bd11b98360ca14bfdd7,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,556733,2023-06-09T20:02:13.000Z
58,847c8364834230f6b52bfbf11e21bb10,MSPR,False,valles_marineris_2.6,Valles Marineris 2.6,1794833,2023-06-09T19:24:52.000Z
59,7b77836424e419be57d5c09c6f787c40,MSPR,False,tabula_remake_1.5,Tabula_Remake 1.5,867067,2023-06-09T19:03:23.000Z
60,e2738364d5de4bc24e8d9057f6e64bb2,MSPR,True,eye_of_horus_1.7,Eye Of Horus 1.7,616300,2023-06-09T18:48:02.000Z
61,0470836424b9761110db04aaa1d83adf,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,673633,2023-06-09T18:31:32.000Z
62,3c6b8364ffe902974400bd2d6b316eef,MSPR,True,eye_of_horus_1.7,Eye Of Horus 1.7,674100,2023-06-09T18:11:08.000Z
63,807d8264548249319ff2808b4c3fddbd,MSPR,False,all_that_glitters_v2.1,All That Glitters v2.1,2266867,2023-06-09T01:16:48.000Z
64,cc748264fa8ae3f784c5b2e2538c65d3,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,1844633,2023-06-09T00:39:40.000Z
65,0f6f8264fc49b040b36f66f0ca7a28f0,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,1088567,2023-06-09T00:15:11.000Z
66,026a8264c56dbe166cd49e2421b38af9,MSPR,False,sertagatta_v6.0,Sertagatta v6.0,1056667,2023-06-08T23:53:38.000Z
67,d16582641362327f23c896a1947468d6,MSPR,False,sertagatta_v6.0,Sertagatta v6.0,944400,2023-06-08T23:35:45.000Z
68,705f8264401c1543dc1b8a27c8ff962f,MSPR,False,sertagatta_v6.0,Sertagatta v6.0,1344967,2023-06-08T23:08:32.000Z
69,a55a826483ebcbdc85e148cd854e4bbe,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,1040200,2023-06-08T22:48:05.000Z
70,6b5482641d02c4ebb2092cf5a91f5711,MSPR,False,red_comet_remake_1.8,Red Comet Remake 1.8,1267633,2023-06-08T22:21:31.000Z
71,a450826443ea54fcf5ffe2dca6f68a88,MSPR,False,red_comet_remake_1.8,Red Comet Remake 1.8,778500,2023-06-08T22:05:24.000Z
72,3a428264ea7ee2e9154246f72afefb7f,MSPR,True,all_that_glitters_v2.1,All That Glitters v2.1,2356300,2023-06-08T21:03:54.000Z
73,edcd7f64f5341d2ba84c7e18754036d9,MSPR,True,sertagatta_v6.0,Sertagatta v6.0,1327233,2023-06-07T00:23:09.000Z
74,c3c97f644f7bc59b4126535e3aefe5d6,MSPR,False,sertagatta_v6.0,Sertagatta v6.0,940567,2023-06-07T00:05:23.000Z
75,30c27f6417d4cb092d3dad62cd5694be,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,1759000,2023-06-06T23:33:04.000Z
76,54b87f64cedfe871739ec012002d9f55,MSPR,False,supreme_strait_v1.4,Supreme Strait v1.4,1960933,2023-06-06T22:51:00.000Z
77,a4ae7f6499afaa86d8572a493223bc9a,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,1952767,2023-06-06T22:09:40.000Z
78,8ca57f64e623bdab3e9bb5b394ca66b4,MSPR,True,all_that_glitters_v2.1,All That Glitters v2.1,1520267,2023-06-06T21:30:52.000Z
79,5c757f642b2f152d2a23d33f02ff46b4,MSPR,False,faster_than_light_1.1,Faster Than Light 1.1,1087633,2023-06-06T18:05:16.000Z
80,10707f64bbd7c8558af258cc1dc354ad,MSPR,True,faster_than_light_1.1,Faster Than Light 1.1,1276367,2023-06-06T17:42:40.000Z
81,b36b7f64eff411cfa08839edb8576834,MSPR,True,faster_than_light_1.1,Faster Than Light 1.1,1033967,2023-06-06T17:24:03.000Z
82,962c7964f23d03a6dc4be88459d5f8c9,MSPR,False,Mediterraneum_V1,Mediterraneum_V1,3692167,2023-06-01T23:41:10.000Z
83,69257964957b57ed67d0e53fe306f109,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1585333,2023-06-01T23:10:33.000Z
84,ca207964f89a2e32ddc2eca0cb0b052f,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1029733,2023-06-01T22:50:50.000Z
85,ec1c7964cb9074beff0e6c3093fdf838,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,892867,2023-06-01T22:34:20.000Z
86,b1177964e6634aeb694f36b152344480,MSPR,False,Mediterraneum_V1,Mediterraneum_V1,4363466,2023-06-01T22:12:01.000Z
87,ca307664812c7e6fe1be4e8b7dabb73d,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,729800,2023-05-30T17:22:18.000Z
88,1e2c76647ce057e5699873443e75c361,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1063400,2023-05-30T17:02:22.000Z
89,e12576648b0c63fb15de96dc973299b0,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1421000,2023-05-30T16:35:45.000Z
90,52227664175894874b6e0a5f525ad581,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,739833,2023-05-30T16:20:34.000Z
91,9d1f766470a2b5447015c25118384074,MSPR,True,sertaleina_v9.1,Sertaleina_v9.1,505700,2023-05-30T16:09:01.000Z
92,a51b76640fc4746935c635bce4e3be40,MSPR,False,sertaleina_v9.1,Sertaleina_v9.1,784400,2023-05-30T15:52:05.000Z
93,024a7564e61f1655bff4ec40f209619c,MSPR,True,altair_crossing_V4,Altair_Crossing_V4,430333,2023-05-30T00:57:38.000Z
94,68477564de895ab9834bbf6c10a4174e,MSPR,False,altair_crossing_V4,Altair_Crossing_V4,558900,2023-05-30T00:46:32.000Z
95,224475641a73c25dc3d29a13cd23579a,MSPR,True,theta_crystals_1.0,Theta Crystals 1.0,718533,2023-05-30T00:32:34.000Z
96,793f7564a1778d29aca76ee0dd55facf,MSPR,False,theta_crystals_1.0,Theta Crystals 1.0,669367,2023-05-30T00:12:41.000Z
97,7a3b7564b7305e6d7a4460f34533b32a,MSPR,False,seths_ravine_remake_1.3,Seths Ravine Remake 1.3,829700,2023-05-29T23:55:38.000Z
98,affa7364df337e7517cf2658e21fb2aa,MSPR,False,throne_v8,Throne_V8,3011867,2023-05-29T01:06:55.000Z
99,cbe97364cb915f3185e56da0d91727c5,MSPR,False,knockoutr_1.5,KnockoutR 1.5,3968833,2023-05-28T23:54:51.000Z
100,f0dc73647727ebbcf1bc6aff89acf4c0,MSPR,False,neurope_remake_4.2,Neurope_Remake 4.2,2810833,2023-05-28T23:00:00.000Z
101,5bd47364f3505a78fedd5e3ff9402ead,MSPR,False,angel_crossing_1.5,Angel Crossing 1.5,1337700,2023-05-28T22:23:23.000Z
102,31ce7364a439abff2345489dbeff276e,MSPR,False,Mediterraneum_V1,Mediterraneum_V1,4718033,2023-05-28T21:57:05.000Z
103,0fc3736430f0a29d87655cd9c0c57ef1,MSPR,False,dworld_v4,DWorld_V4,2453367,2023-05-28T21:09:35.000Z
104,3b95736417423f45adaa89a6355bf9f3,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,1603633,2023-05-28T17:54:03.000Z
105,7e9073640915770bd941ef0b6bff6a35,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,775267,2023-05-28T17:33:50.000Z
106,978a7364910776178ee89ae516e73e4d,MSPR,True,ravaged_remake_v1.2,Ravaged Remake v1.2,1022967,2023-05-28T17:08:39.000Z
107,d20b7064da9dfd0ab788eadfe5909d71,MSPR,False,dworld_v4,DWorld_V4,3687633,2023-05-26T01:30:58.000Z
108,edfd6f64328992e59febc06f9ee1d7d5,MSPR,False,neurope_remake_4.2,Neurope_Remake 4.2,2994067,2023-05-26T00:31:41.000Z
109,c5ec6f6497756720b69a4279e2a14a38,MSPR,False,throne_v8,Throne_V8,3776367,2023-05-25T23:18:29.000Z
110,c7dd6f64e9d2c81abd3ff2da94769858,MSPR,False,dworld_v4,DWorld_V4,3089533,2023-05-25T22:14:31.000Z
111,64cd6f643696aadacb558c53c527b701,MSPR,False,dworld_v4,DWorld_V4,3543400,2023-05-25T21:04:36.000Z
112,41be6f6417da7be394dc1cb20586f46f,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1301367,2023-05-25T20:00:01.000Z
113,8e9b6f64347869118cf45168e827d044,MSPR,True,altored_divide_bar_remake_1.6,Altored Divide Bar Remake 1.6,1652300,2023-05-25T17:31:58.000Z
114,b3926f649dbe6dfe5fa2c31796fd3c1a,MSPR,False,red_comet_remake_1.8,Red Comet Remake 1.8,531200,2023-05-25T16:54:11.000Z
115,21906f6441effbdb49d07a88b691655b,MSPR,True,red_comet_remake_1.8,Red Comet Remake 1.8,534800,2023-05-25T16:43:13.000Z
116,6c8c6f643b9a0302a242abaecfcc0d24,MSPR,True,avalanche_3.4,Avalanche 3.4,831867,2023-05-25T16:27:24.000Z
117,7d7d6f64794ee47bb9179e6b4cb80ae4,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,914000,2023-05-25T15:23:41.000Z
118,72bc6e64d3b052f3a472f9d3fcc6d424,MSPR,True,titanduel_v3,TitanDuel_V3,917067,2023-05-25T01:40:02.000Z
119,13b86e641200aa21d573d4a52cc517ed,MSPR,True,titanduel_v3,TitanDuel_V3,1005700,2023-05-25T01:21:23.000Z
120,aab26e6453af3ee5092bd9985995de11,MSPR,True,titanduel_v3,TitanDuel_V3,1216633,2023-05-25T00:58:18.000Z
121,36b06e6480b542a46eae6b8bd54be86c,MSPR,False,titanduel_v3,TitanDuel_V3,487800,2023-05-25T00:47:50.000Z
122,4aaa6e6440281fb3e5ce7cc28d66595c,MSPR,False,fallendell_v4,Fallendell_V4,1089967,2023-05-25T00:22:34.000Z
123,08a76e64a23f455458a0622b5804b6a4,MSPR,False,avalanche_3.4,Avalanche 3.4,454933,2023-05-25T00:08:40.000Z
124,d5a36e649820212115c1761cd1261d68,MSPR,False,avalanche_3.4,Avalanche 3.4,588467,2023-05-24T23:55:01.000Z
125,ff9c6e646ad9f4890d4e1a8bfca1b5b3,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1510067,2023-05-24T23:25:51.000Z
126,7d996e64910ff5d0eb134403484d8ae4,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,745967,2023-05-24T23:10:53.000Z
127,4c946e64535fd267b0dd95900fe5c49a,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1105067,2023-05-24T22:48:44.000Z
128,dd906e647bc6ab2402e39586b5401256,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,641867,2023-05-24T22:34:05.000Z
129,368c6e647601c29795dda6989a44e41d,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1016933,2023-05-24T22:14:14.000Z
130,1a876e64aa9b01d8e8c373efd56810aa,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1169300,2023-05-24T21:52:26.000Z
131,ab836e64e9bdd40d83d5ee8899d47f11,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,717833,2023-05-24T21:37:47.000Z
132,5a806e64ddef75c98334cdcee5dd1e7b,MSPR,False,faster_than_light_1.1,Faster Than Light 1.1,619733,2023-05-24T21:23:38.000Z
133,737d6e64639d9196d3316d290856c68d,MSPR,False,faster_than_light_1.1,Faster Than Light 1.1,558200,2023-05-24T21:11:15.000Z
134,5d746e6410e389116882c3b075089e12,MSPR,False,bismuth_valley_v2.2,Bismuth Valley v2.2,1718667,2023-05-24T20:32:29.000Z
135,356c6e64a6200af85f256a961440798f,MSPR,True,all_that_glitters_v2.1,All That Glitters v2.1,1876167,2023-05-24T19:57:41.000Z
136,4b0a6c642a64a6c019af5dc95ff11b33,MSPR,True,greenest_fields_1.3,Greenest Fields 1.3,1128100,2023-05-23T00:35:23.000Z
137,46ff6b6409fd3f5e43d20cdd6182e0b6,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,1892167,2023-05-22T23:48:22.000Z
138,e6f46b64317ef529cec2946e7c5d6596,MSPR,False,supreme_strait_v1.4,Supreme Strait v1.4,2157867,2023-05-22T23:04:06.000Z
139,8ce16b6425c419f46b354bc8c6f5a3a6,MSPR,False,titanduel_v3,TitanDuel_V3,958400,2023-05-22T21:41:32.000Z
140,c3dd6b64e0ac22444f6358582ad547da,MSPR,True,titanduel_v3,TitanDuel_V3,869467,2023-05-22T21:25:23.000Z
141,92da6b647e80e04b3152db0c59345be8,MSPR,True,titanduel_v3,TitanDuel_V3,700100,2023-05-22T21:11:46.000Z
142,fdd46b64a38583afa38d42fe8064b611,MSPR,False,titanduel_v3,TitanDuel_V3,412267,2023-05-22T20:47:57.000Z
143,1dd26b643eca31bd3f21e1fb5430670f,MSPR,False,titanduel_v3,TitanDuel_V3,524200,2023-05-22T20:35:41.000Z
144,53cd6b640d3ae09f457e91d1b1e9fde0,MSPR,True,titanduel_v3,TitanDuel_V3,1098667,2023-05-22T20:15:15.000Z
145,fbc86b64abd3cfbf42e39855908a5c92,MSPR,False,titanduel_v3,TitanDuel_V3,915467,2023-05-22T19:56:43.000Z
146,e767696444eada3c86d5881f08f2d776,MSPR,False,center_command_bar_v1.0,Center Command BAR v1.0,509633,2023-05-21T00:37:59.000Z
147,2c646964b2140dc7782efea456adc66c,MSPR,True,center_command_bar_v1.0,Center Command BAR v1.0,833367,2023-05-21T00:22:04.000Z
148,12606964110f67de33cdb18c1ad982ff,MSPR,False,center_command_bar_v1.0,Center Command BAR v1.0,662500,2023-05-21T00:04:34.000Z
149,c3506964b6c8d6475deb32496dafbb02,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1017833,2023-05-20T22:59:15.000Z
150,fa4d6964c4e6ad6f269cdf1695886ba8,MSPR,True,altair_crossing_V4,Altair_Crossing_V4,458067,2023-05-20T22:47:22.000Z
151,ce486964519c59e70bb06e898544c137,MSPR,True,eye_of_horus_1.7,Eye Of Horus 1.7,594367,2023-05-20T22:25:18.000Z
152,344469645932a6fe6cca93828da5987d,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,741200,2023-05-20T22:05:40.000Z
153,803669647b2e4679766096bcff4ce22f,MSPR,False,bismuth_valley_v2.2,Bismuth Valley v2.2,2281067,2023-05-20T21:07:12.000Z
154,5a2668642625e539f715c59d9f26d4ed,MSPR,False,theta_crystals_1.0,Theta Crystals 1.0,1167100,2023-05-20T01:46:02.000Z
155,aa1f68645e280c880c314e700162c43f,MSPR,False,theta_crystals_1.0,Theta Crystals 1.0,1030733,2023-05-20T01:17:30.000Z
156,a51c6864436f64b15abeaf023503762f,MSPR,True,theta_crystals_1.0,Theta Crystals 1.0,600333,2023-05-20T01:04:37.000Z
157,98166864261e508103e9563aa2af933b,MSPR,True,theta_crystals_1.0,Theta Crystals 1.0,1224200,2023-05-20T00:38:48.000Z
158,0984656476ed4fd9c5f076d443f29683,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,2697067,2023-05-18T01:48:57.000Z
159,a9766564eddcfbd4e9c5bdb972e8f523,MSPR,False,dsdr_4.1,DSDR 4.1,2646100,2023-05-18T00:51:53.000Z
160,55d06264b6b05d191b44e91111344589,MSPR,True,supreme_strait_v1.4,Supreme Strait v1.4,2097900,2023-05-16T00:37:41.000Z
161,12c96264d0cc7081764d681c9608afc4,MSPR,False,dsdr_4.1,DSDR 4.1,1452267,2023-05-16T00:06:42.000Z
162,09c16264bdc4413539d0ec12fe223415,MSPR,False,forge_v1.4,Forge v1.4,1623333,2023-05-15T23:32:25.000Z
163,48b86264e4dbf03d38ea518331db28f4,MSPR,True,NuclearWinterR,Nuclear Winter Bar 1.4,1776900,2023-05-15T22:55:04.000Z
164,71ad626443e3ddf5774aad3ed10ac81c,MSPR,True,koom_valley_3_3.1,Koom Valley 3 3.1,2243067,2023-05-15T22:08:49.000Z
165,fe9d6264f32926405b21218a7304200a,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,699233,2023-05-15T21:02:54.000Z
166,f6976264b22f8b28d903de3ed3cd6721,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1064100,2023-05-15T20:37:10.000Z
167,b8926264fa5a730ac76f7dc7b23f3403,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1000800,2023-05-15T20:14:48.000Z
168,c38d6264614959df36e1b868a909e1dc,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,939467,2023-05-15T19:53:39.000Z
169,a070626490f9773dd535d0f5079d8b87,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,996733,2023-05-15T17:49:20.000Z
170,ec6b626464d182d1c52700a95d348246,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,990267,2023-05-15T17:29:16.000Z
171,44676264c5b01bf736b1692351be728b,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,883667,2023-05-15T17:09:24.000Z
172,53626264f32eb167eed3c5e3c5110dd7,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1144867,2023-05-15T16:48:19.000Z
173,ce6561649e922a839bd492ca922e56c9,MSPR,False,dworld_v4,DWorld_V4,2740667,2023-05-14T22:50:54.000Z
174,c85f61642de09af6266efdebf01d93ae,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1173867,2023-05-14T22:25:12.000Z
175,ea596164147d2f80b251b58f54ddde96,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1236400,2023-05-14T22:00:10.000Z
176,db546164e917c8a3f004fc5180136c79,MSPR,False,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1178567,2023-05-14T21:38:35.000Z
177,3b506164d71b06b9f145e4fbb2248b5b,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1058567,2023-05-14T21:18:51.000Z
178,6c3d6064948186dda0d36578ae123dca,MSPR,False,faster_than_light_1.1,Faster Than Light 1.1,1795000,2023-05-14T01:46:20.000Z
179,a0366064db2c02380f8c038383a0de4e,MSPR,False,tabula_remake_1.5,Tabula_Remake 1.5,1034200,2023-05-14T01:17:20.000Z
180,ca2b60647314972f71d9d0e04412ed39,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,1267300,2023-05-14T00:31:06.000Z
181,dd2660646b4ae8343b2c53e8b737822f,MSPR,True,comet_catcher_remake_1.8,Comet Catcher Remake 1.8,970467,2023-05-14T00:10:05.000Z
182,141e6064a32e62b00d0d46478d622bc9,MSPR,False,supreme_strait_v1.4,Supreme Strait v1.4,2122567,2023-05-13T23:32:36.000Z
183,76fd5f643796db2465d2924a367adb9c,MSPR,True,Riverrun_V1,Riverrun_V1,1769467,2023-05-13T21:13:26.000Z
184,b2f65f64404bcc9ae625bbed441dff9d,MSPR,True,the_cold_place_BAR_v1.1,The Cold Place BAR v1.1,737900,2023-05-13T20:44:34.000Z
185,04ee5f645005fa0f428f31a4f7790aa3,MSPR,False,forge_v1.4,Forge v1.4,2064500,2023-05-13T20:07:32.000Z
